602299
624548
632829
632831
243225
287367
459661
883048
367464
468301
618341
12907
41912
64793
68864
102745
129129
136514
197473
235931
238752
258482
264116
295183
312862
315063
317482
345458
354909
357992
392569
396682
460898
481834
568333
54928
54935
83877
167796
197751
459452
563812
607227
610878
619353
621153
640544
650224
666547
701842
704260
736034
740517
297648
406040
461833
552059
607854
610442
616631
22068
45314
45581
46105
50617
54984
55000
67556
73090
84442
84766
99254
111433
136133
205054
240786
241527
250153
287600
291422
298635
386552
392966
393904
406806
407885
421780
472161
541282
642689
57633
194549
213854
226058
256996
260777
267614
542394
606614
622029
651206
704347
708084
709579
815941
816930
148368
361104
395236
435772
495722
503881
521964
22318
25508
34198
40633
88683
124715
167859
176139
181768
199953
232454
237666
305947
309393
313477
313830
315862
317057
320871
338672
394304
459658
503871
525704
532937
553757
589737
623040
12563
21905
44136
167491
181382
199927
234880
301236
340151
364132
500164
702372
12359
21972
30690
33706
102984
135747
197470
198873
200188
204987
216599
225055
228444
239099
239934
242078
287875
309944
323929
344600
377665
392771
393804
406042
412513
413605
438961
504209
616228
670096
164534
165531
238950
270515
271622
378260
446491
524428
529833
566613
566861
623872
654543
659781
718088
721481
806524
817275
894579
907619
49499
74683
96630
246291
251075
338670
427197
431811
481173
787907
45320
122153
161011
166237
191891
509022
671915
186368
245078
293200
324804
395083
418543
564305
658586
715470
798929
223974
316934
390304
401935
413565
428563
435648
657742
76274
85240
88680
88684
99232
124769
146680
167741
215649
227347
255838
273236
301238
347253
355104
392959
461019
542588
585982
650966
184892
268429
272812
286949
342877
371851
586756
648032
653415
925584
1014243
301240
459151
728516
745427
29559
182581
192875
322655
335147
357796
418559
450417
487834
491648
626913
73943
126540
163647
215167
236041
282144
351955
388382
392516
399543
412649
451154
457673
461496
487843
488996
545538
569387
583046
671542
692209
712911
805696
29605
160986
164913
187384
195335
243879
317806
338101
340707
345189
392545
394152
420179
445126
458777
459763
466367
470152
610881
232418
240675
265625
325993
338032
358032
470391
503075
567129
608469
686965
982267
386967
390160
461906
496745
594505
795431
802512
421775
265320
240349
500419
339782
135208
873981
134936
174488
249126
348601
375816
622801
698110
700643
743091
257462
337725
401529
629016
406912
459128
562259
481344
564785
579930
725242
812625
244491
234509
616162
787618
507479
564532
552223
613393
491705
459991
487838
539631
641556
486347
416371
457422
633668
692351
537548
538918
371247
627624
579299
342341
421781
395190
662562
820633
377042
197743
535797
250683
704742
534174
543736
562287
716668
623412
621122
537490
459842
537488
290017
668228
633530
412366
432758
459704
487829
566927
534084
641554
283233
315859
392033
459707
499830
534083
96341
536837
401519
301239
421767
346560
392964
362981
536814
420513
337809
567475
465667
421769
421766
650254
463497
473887
432089
346528
421768
567476
392963
459147
401648
667059
567473
264514
297630
487840
315856
459149
616188
426244
567464
455068
539154
360516
324378
334341
691486
467994
525660
672836
691476
707475
691478
459697
432088
814439
357998
291522
160561
550116
542570
738119
673148
413942
537765
291276
712030
592879
467354
459953
543666
546627
663901
586429
392570
604579
497312
547827
602607
666005
650988
476066
390163
567469
557132
330659
813197
813132
546527
701819
572443
459644
134383
404995
630812
314965
357995
160357
286275
659516
538937
650248
459231
533321
479158
604630
623441
404969
527180
619323
312341
287663
155802
577594
407265
538569
480046
567444
392500
423615
710347
704671
469018
287876
391899
410305
899543
536948
663320
736366
